S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_36_516.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_36_516.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_36_516.jpg, 0, 1, 0, 30.19035
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_36_628.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_36_628.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_36_628.jpg, 0, 1, 0, 30.18991
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_36_740.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_36_740.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_36_740.jpg, 0, 1, 0, 30.19041
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_36_852.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_36_852.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_36_852.jpg, 0, 1, 0, 30.19042
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_36_963.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_36_963.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_36_963.jpg, 0, 1, 0, 30.19033
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_077.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_077.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_077.jpg, 0, 1, 0, 30.18353
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_189.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_189.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_189.jpg, 0, 1, 0, 30.1968
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_294.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_294.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_294.jpg, 0.1647519, 1, 0, 30.16656
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_399.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_399.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_399.jpg, 0.1919046, 1, 0, 30.19764
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_511.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_511.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_511.jpg, 0, 1, 0, 30.18954
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_624.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_624.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_624.jpg, 0, 1, 0, 30.19021
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_736.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_736.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_736.jpg, 0, 1, 0, 30.19055
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_846.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_846.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_846.jpg, 0, 1, 0, 30.19059
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_37_958.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_37_958.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_37_958.jpg, 0, 1, 0, 30.19065
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_069.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_069.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_069.jpg, 0, 1, 0, 30.19064
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_170.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_170.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_170.jpg, -0.1565412, 1, 0, 30.18348
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_280.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_280.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_280.jpg, 0, 1, 0, 30.19057
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_390.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_390.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_390.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_502.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_502.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_502.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_614.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_614.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_614.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_725.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_725.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_725.jpg, 0, 1, 0, 30.19064
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_838.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_838.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_838.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_38_950.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_38_950.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_38_950.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_062.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_062.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_062.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_173.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_173.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_173.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_285.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_285.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_285.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_398.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_398.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_398.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_509.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_509.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_509.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_623.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_623.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_623.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_734.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_734.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_734.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_848.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_848.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_848.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_39_959.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_39_959.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_39_959.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_073.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_073.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_073.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_184.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_184.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_184.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_295.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_295.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_295.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_408.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_408.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_408.jpg, 0, 1, 0, 30.19066
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_521.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_521.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_521.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_633.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_633.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_633.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_744.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_744.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_744.jpg, 0, 1, 0, 30.19065
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_855.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_855.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_855.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_40_967.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_40_967.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_40_967.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_071.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_071.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_071.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_179.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_179.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_179.jpg, 0, 1, 0, 30.19064
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_293.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_293.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_293.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_403.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_403.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_403.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_518.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_518.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_518.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_627.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_627.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_627.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_739.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_739.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_739.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_851.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_851.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_851.jpg, 0, 1, 0, 30.19066
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_41_962.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_41_962.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_41_962.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_075.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_075.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_075.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_186.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_186.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_186.jpg, 0, 1, 0, 30.19064
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_299.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_299.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_299.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_410.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_410.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_410.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_522.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_522.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_522.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_636.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_636.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_636.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_753.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_753.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_753.jpg, 0, 1, 0, 30.19065
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_863.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_863.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_863.jpg, 0, 1, 0, 30.19064
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_42_974.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_42_974.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_42_974.jpg, 0, 1, 0, 30.19064
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_086.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_086.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_086.jpg, 0, 1, 0, 30.19062
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_199.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_199.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_199.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_310.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_310.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_310.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_422.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_422.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_422.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_534.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_534.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_534.jpg, 0, 1, 0, 30.19061
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_645.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_645.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_645.jpg, 0, 1, 0, 30.19059
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_757.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_757.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_757.jpg, 0, 1, 0, 30.19063
S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\center_2024_04_06_19_01_43_871.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\left_2024_04_06_19_01_43_871.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\IMG\right_2024_04_06_19_01_43_871.jpg, 0, 1, 0, 30.19064
